center_2018_06_10_18_24_57_055.jpg,left_2018_06_10_18_24_57_055.jpg,right_2018_06_10_18_24_57_055.jpg,0,0,0,2.813919
center_2018_06_10_18_24_57_165.jpg,left_2018_06_10_18_24_57_165.jpg,right_2018_06_10_18_24_57_165.jpg,0,0,0,2.785679
center_2018_06_10_18_24_57_272.jpg,left_2018_06_10_18_24_57_272.jpg,right_2018_06_10_18_24_57_272.jpg,0,0,0,2.752163
center_2018_06_10_18_24_57_389.jpg,left_2018_06_10_18_24_57_389.jpg,right_2018_06_10_18_24_57_389.jpg,0,0,0,2.71905
center_2018_06_10_18_24_57_502.jpg,left_2018_06_10_18_24_57_502.jpg,right_2018_06_10_18_24_57_502.jpg,0,0,0,2.69176
center_2018_06_10_18_24_57_610.jpg,left_2018_06_10_18_24_57_610.jpg,right_2018_06_10_18_24_57_610.jpg,0,0,0,2.659373
center_2018_06_10_18_24_57_720.jpg,left_2018_06_10_18_24_57_720.jpg,right_2018_06_10_18_24_57_720.jpg,0,0,0,2.632682
center_2018_06_10_18_24_57_830.jpg,left_2018_06_10_18_24_57_830.jpg,right_2018_06_10_18_24_57_830.jpg,0,0,0,2.601006
center_2018_06_10_18_24_57_939.jpg,left_2018_06_10_18_24_57_939.jpg,right_2018_06_10_18_24_57_939.jpg,0,0,0,2.574901
center_2018_06_10_18_24_58_025.jpg,left_2018_06_10_18_24_58_025.jpg,right_2018_06_10_18_24_58_025.jpg,0,0,0,2.554206
center_2018_06_10_18_24_58_106.jpg,left_2018_06_10_18_24_58_106.jpg,right_2018_06_10_18_24_58_106.jpg,0,0,0,2.533677
center_2018_06_10_18_24_58_185.jpg,left_2018_06_10_18_24_58_185.jpg,right_2018_06_10_18_24_58_185.jpg,0,0,0,2.513313
center_2018_06_10_18_24_58_263.jpg,left_2018_06_10_18_24_58_263.jpg,right_2018_06_10_18_24_58_263.jpg,0,0,0,2.493113
center_2018_06_10_18_24_58_339.jpg,left_2018_06_10_18_24_58_339.jpg,right_2018_06_10_18_24_58_339.jpg,0,0,0,2.473075
center_2018_06_10_18_24_58_417.jpg,left_2018_06_10_18_24_58_417.jpg,right_2018_06_10_18_24_58_417.jpg,0,0,0,2.453197
center_2018_06_10_18_24_58_495.jpg,left_2018_06_10_18_24_58_495.jpg,right_2018_06_10_18_24_58_495.jpg,0,0,0,2.43348
center_2018_06_10_18_24_58_572.jpg,left_2018_06_10_18_24_58_572.jpg,right_2018_06_10_18_24_58_572.jpg,0,0,0,2.413921
center_2018_06_10_18_24_58_649.jpg,left_2018_06_10_18_24_58_649.jpg,right_2018_06_10_18_24_58_649.jpg,0,0,0,2.39452
center_2018_06_10_18_24_58_727.jpg,left_2018_06_10_18_24_58_727.jpg,right_2018_06_10_18_24_58_727.jpg,0,0,0,2.375274
center_2018_06_10_18_24_58_800.jpg,left_2018_06_10_18_24_58_800.jpg,right_2018_06_10_18_24_58_800.jpg,0,0,0,2.360942
center_2018_06_10_18_24_58_876.jpg,left_2018_06_10_18_24_58_876.jpg,right_2018_06_10_18_24_58_876.jpg,0,0,0,2.341965
center_2018_06_10_18_24_58_950.jpg,left_2018_06_10_18_24_58_950.jpg,right_2018_06_10_18_24_58_950.jpg,0,0,0,2.323142
center_2018_06_10_18_24_59_024.jpg,left_2018_06_10_18_24_59_024.jpg,right_2018_06_10_18_24_59_024.jpg,0,0,0,2.308865
center_2018_06_10_18_24_59_098.jpg,left_2018_06_10_18_24_59_098.jpg,right_2018_06_10_18_24_59_098.jpg,0,0,0,2.289968
center_2018_06_10_18_24_59_170.jpg,left_2018_06_10_18_24_59_170.jpg,right_2018_06_10_18_24_59_170.jpg,0,0,0,2.271223
center_2018_06_10_18_24_59_242.jpg,left_2018_06_10_18_24_59_242.jpg,right_2018_06_10_18_24_59_242.jpg,0,0,0,2.257264
center_2018_06_10_18_24_59_317.jpg,left_2018_06_10_18_24_59_317.jpg,right_2018_06_10_18_24_59_317.jpg,0,0,0,2.238783
center_2018_06_10_18_24_59_388.jpg,left_2018_06_10_18_24_59_388.jpg,right_2018_06_10_18_24_59_388.jpg,0,0,0,2.220451
center_2018_06_10_18_24_59_462.jpg,left_2018_06_10_18_24_59_462.jpg,right_2018_06_10_18_24_59_462.jpg,0,0,0,2.206798
center_2018_06_10_18_24_59_533.jpg,left_2018_06_10_18_24_59_533.jpg,right_2018_06_10_18_24_59_533.jpg,0,0,0,2.188723
center_2018_06_10_18_24_59_608.jpg,left_2018_06_10_18_24_59_608.jpg,right_2018_06_10_18_24_59_608.jpg,0,0,0,2.170346
center_2018_06_10_18_24_59_679.jpg,left_2018_06_10_18_24_59_679.jpg,right_2018_06_10_18_24_59_679.jpg,0,0,0,2.156661
center_2018_06_10_18_24_59_750.jpg,left_2018_06_10_18_24_59_750.jpg,right_2018_06_10_18_24_59_750.jpg,0,0,0,2.138545
center_2018_06_10_18_24_59_819.jpg,left_2018_06_10_18_24_59_819.jpg,right_2018_06_10_18_24_59_819.jpg,0,0,0,2.125053
center_2018_06_10_18_24_59_889.jpg,left_2018_06_10_18_24_59_889.jpg,right_2018_06_10_18_24_59_889.jpg,0,0,0,2.107193
center_2018_06_10_18_24_59_962.jpg,left_2018_06_10_18_24_59_962.jpg,right_2018_06_10_18_24_59_962.jpg,0,0,0,2.093892
center_2018_06_10_18_25_00_032.jpg,left_2018_06_10_18_25_00_032.jpg,right_2018_06_10_18_25_00_032.jpg,0,0,0,2.076284
center_2018_06_10_18_25_00_106.jpg,left_2018_06_10_18_25_00_106.jpg,right_2018_06_10_18_25_00_106.jpg,0,0,0,2.063171
center_2018_06_10_18_25_00_173.jpg,left_2018_06_10_18_25_00_173.jpg,right_2018_06_10_18_25_00_173.jpg,0,0,0,2.045812
center_2018_06_10_18_25_00_242.jpg,left_2018_06_10_18_25_00_242.jpg,right_2018_06_10_18_25_00_242.jpg,0,0,0,2.032884
center_2018_06_10_18_25_00_314.jpg,left_2018_06_10_18_25_00_314.jpg,right_2018_06_10_18_25_00_314.jpg,0,0,0,2.01577
center_2018_06_10_18_25_00_382.jpg,left_2018_06_10_18_25_00_382.jpg,right_2018_06_10_18_25_00_382.jpg,0,0,0,2.003025
center_2018_06_10_18_25_00_449.jpg,left_2018_06_10_18_25_00_449.jpg,right_2018_06_10_18_25_00_449.jpg,0,0,0,1.986152
center_2018_06_10_18_25_00_518.jpg,left_2018_06_10_18_25_00_518.jpg,right_2018_06_10_18_25_00_518.jpg,0,0,0,1.973587
center_2018_06_10_18_25_00_588.jpg,left_2018_06_10_18_25_00_588.jpg,right_2018_06_10_18_25_00_588.jpg,0,0,0,1.956952
center_2018_06_10_18_25_00_692.jpg,left_2018_06_10_18_25_00_692.jpg,right_2018_06_10_18_25_00_692.jpg,0,0,0,1.936348
center_2018_06_10_18_25_00_760.jpg,left_2018_06_10_18_25_00_760.jpg,right_2018_06_10_18_25_00_760.jpg,0,0,0,1.924085
center_2018_06_10_18_25_00_862.jpg,left_2018_06_10_18_25_00_862.jpg,right_2018_06_10_18_25_00_862.jpg,0,0,0,1.903813
center_2018_06_10_18_25_00_929.jpg,left_2018_06_10_18_25_00_929.jpg,right_2018_06_10_18_25_00_929.jpg,0,0,0,1.887743
center_2018_06_10_18_25_01_030.jpg,left_2018_06_10_18_25_01_030.jpg,right_2018_06_10_18_25_01_030.jpg,0,0,0,1.867838
center_2018_06_10_18_25_01_097.jpg,left_2018_06_10_18_25_01_097.jpg,right_2018_06_10_18_25_01_097.jpg,0,0,0,1.855992
center_2018_06_10_18_25_01_166.jpg,left_2018_06_10_18_25_01_166.jpg,right_2018_06_10_18_25_01_166.jpg,0,0,0,1.844218
center_2018_06_10_18_25_01_233.jpg,left_2018_06_10_18_25_01_233.jpg,right_2018_06_10_18_25_01_233.jpg,0,0,0,1.82863
center_2018_06_10_18_25_01_305.jpg,left_2018_06_10_18_25_01_305.jpg,right_2018_06_10_18_25_01_305.jpg,0,0,0,1.817022
center_2018_06_10_18_25_01_406.jpg,left_2018_06_10_18_25_01_406.jpg,right_2018_06_10_18_25_01_406.jpg,0,0,0,1.797832
center_2018_06_10_18_25_01_505.jpg,left_2018_06_10_18_25_01_505.jpg,right_2018_06_10_18_25_01_505.jpg,0,0,0,1.778836
center_2018_06_10_18_25_01_572.jpg,left_2018_06_10_18_25_01_572.jpg,right_2018_06_10_18_25_01_572.jpg,0,0,0,1.763778
center_2018_06_10_18_25_01_640.jpg,left_2018_06_10_18_25_01_640.jpg,right_2018_06_10_18_25_01_640.jpg,0,0,0,1.752564
center_2018_06_10_18_25_01_712.jpg,left_2018_06_10_18_25_01_712.jpg,right_2018_06_10_18_25_01_712.jpg,0,0,0,1.737717
center_2018_06_10_18_25_01_779.jpg,left_2018_06_10_18_25_01_779.jpg,right_2018_06_10_18_25_01_779.jpg,0,0,0,1.726659
center_2018_06_10_18_25_01_878.jpg,left_2018_06_10_18_25_01_878.jpg,right_2018_06_10_18_25_01_878.jpg,0,0,0,1.708379
center_2018_06_10_18_25_01_948.jpg,left_2018_06_10_18_25_01_948.jpg,right_2018_06_10_18_25_01_948.jpg,0,0,0,1.693888
center_2018_06_10_18_25_02_015.jpg,left_2018_06_10_18_25_02_015.jpg,right_2018_06_10_18_25_02_015.jpg,0,0,0,1.683097
center_2018_06_10_18_25_02_084.jpg,left_2018_06_10_18_25_02_084.jpg,right_2018_06_10_18_25_02_084.jpg,0,0,0,1.672371
center_2018_06_10_18_25_02_152.jpg,left_2018_06_10_18_25_02_152.jpg,right_2018_06_10_18_25_02_152.jpg,0,0,0,1.658169
center_2018_06_10_18_25_02_221.jpg,left_2018_06_10_18_25_02_221.jpg,right_2018_06_10_18_25_02_221.jpg,0,0,0,1.647588
center_2018_06_10_18_25_02_291.jpg,left_2018_06_10_18_25_02_291.jpg,right_2018_06_10_18_25_02_291.jpg,0,0,0,1.633581
center_2018_06_10_18_25_02_358.jpg,left_2018_06_10_18_25_02_358.jpg,right_2018_06_10_18_25_02_358.jpg,0,0,0,1.622951
center_2018_06_10_18_25_02_426.jpg,left_2018_06_10_18_25_02_426.jpg,right_2018_06_10_18_25_02_426.jpg,0,0,0,1.612386
center_2018_06_10_18_25_02_495.jpg,left_2018_06_10_18_25_02_495.jpg,right_2018_06_10_18_25_02_495.jpg,0,0,0,1.598398
center_2018_06_10_18_25_02_692.jpg,left_2018_06_10_18_25_02_692.jpg,right_2018_06_10_18_25_02_692.jpg,0,0,0,1.581071
center_2018_06_10_18_26_55_866.jpg,left_2018_06_10_18_26_55_866.jpg,right_2018_06_10_18_26_55_866.jpg,0,0,0,4.019069E-05
center_2018_06_10_18_26_55_936.jpg,left_2018_06_10_18_26_55_936.jpg,right_2018_06_10_18_26_55_936.jpg,0,0,0,3.994787E-05
center_2018_06_10_18_26_56_007.jpg,left_2018_06_10_18_26_56_007.jpg,right_2018_06_10_18_26_56_007.jpg,0,0,0,4.00496E-05
center_2018_06_10_18_26_56_080.jpg,left_2018_06_10_18_26_56_080.jpg,right_2018_06_10_18_26_56_080.jpg,0,0,0,4.074198E-05
center_2018_06_10_18_26_56_147.jpg,left_2018_06_10_18_26_56_147.jpg,right_2018_06_10_18_26_56_147.jpg,0,0,0,4.16428E-05
center_2018_06_10_18_26_56_219.jpg,left_2018_06_10_18_26_56_219.jpg,right_2018_06_10_18_26_56_219.jpg,-0.1,0.1059866,0,0.08936425
center_2018_06_10_18_26_56_297.jpg,left_2018_06_10_18_26_56_297.jpg,right_2018_06_10_18_26_56_297.jpg,-0.3,0.320451,0,0.2561085
center_2018_06_10_18_26_56_366.jpg,left_2018_06_10_18_26_56_366.jpg,right_2018_06_10_18_26_56_366.jpg,-0.45,0.529458,0,0.6081225
center_2018_06_10_18_26_56_435.jpg,left_2018_06_10_18_26_56_435.jpg,right_2018_06_10_18_26_56_435.jpg,-0.6500001,0.7346549,0,1.255833
center_2018_06_10_18_26_56_507.jpg,left_2018_06_10_18_26_56_507.jpg,right_2018_06_10_18_26_56_507.jpg,-0.8000001,0.9494276,0,1.891638
center_2018_06_10_18_26_56_572.jpg,left_2018_06_10_18_26_56_572.jpg,right_2018_06_10_18_26_56_572.jpg,-1,1,0,2.805624
center_2018_06_10_18_26_56_640.jpg,left_2018_06_10_18_26_56_640.jpg,right_2018_06_10_18_26_56_640.jpg,0,1,0,3.439293
center_2018_06_10_18_26_56_710.jpg,left_2018_06_10_18_26_56_710.jpg,right_2018_06_10_18_26_56_710.jpg,0,1,0,4.376708
center_2018_06_10_18_26_56_782.jpg,left_2018_06_10_18_26_56_782.jpg,right_2018_06_10_18_26_56_782.jpg,0,1,0,5.074613
center_2018_06_10_18_26_56_850.jpg,left_2018_06_10_18_26_56_850.jpg,right_2018_06_10_18_26_56_850.jpg,0,1,0,5.998915
center_2018_06_10_18_26_56_922.jpg,left_2018_06_10_18_26_56_922.jpg,right_2018_06_10_18_26_56_922.jpg,-0.15,1,0,6.683347
center_2018_06_10_18_26_56_992.jpg,left_2018_06_10_18_26_56_992.jpg,right_2018_06_10_18_26_56_992.jpg,0,1,0,7.582479
center_2018_06_10_18_26_57_061.jpg,left_2018_06_10_18_26_57_061.jpg,right_2018_06_10_18_26_57_061.jpg,0,1,0,8.260433
center_2018_06_10_18_26_57_128.jpg,left_2018_06_10_18_26_57_128.jpg,right_2018_06_10_18_26_57_128.jpg,-0.1,1,0,9.157375
center_2018_06_10_18_26_57_200.jpg,left_2018_06_10_18_26_57_200.jpg,right_2018_06_10_18_26_57_200.jpg,-0.25,1,0,9.812921
center_2018_06_10_18_26_57_268.jpg,left_2018_06_10_18_26_57_268.jpg,right_2018_06_10_18_26_57_268.jpg,-0.45,1,0,10.65471
center_2018_06_10_18_26_57_369.jpg,left_2018_06_10_18_26_57_369.jpg,right_2018_06_10_18_26_57_369.jpg,0,1,0,11.53816
center_2018_06_10_18_26_57_477.jpg,left_2018_06_10_18_26_57_477.jpg,right_2018_06_10_18_26_57_477.jpg,0,1,0,12.89225
center_2018_06_10_18_26_57_538.jpg,left_2018_06_10_18_26_57_538.jpg,right_2018_06_10_18_26_57_538.jpg,0,1,0,13.18014
center_2018_06_10_18_26_57_607.jpg,left_2018_06_10_18_26_57_607.jpg,right_2018_06_10_18_26_57_607.jpg,-0.15,1,0,14.06469
center_2018_06_10_18_26_57_674.jpg,left_2018_06_10_18_26_57_674.jpg,right_2018_06_10_18_26_57_674.jpg,-0.35,1,0,14.84601
center_2018_06_10_18_26_57_743.jpg,left_2018_06_10_18_26_57_743.jpg,right_2018_06_10_18_26_57_743.jpg,-0.5000001,1,0,15.48804
center_2018_06_10_18_26_57_841.jpg,left_2018_06_10_18_26_57_841.jpg,right_2018_06_10_18_26_57_841.jpg,-0.7500002,1,0,16.29327
center_2018_06_10_18_26_57_940.jpg,left_2018_06_10_18_26_57_940.jpg,right_2018_06_10_18_26_57_940.jpg,0,1,0,17.27971
center_2018_06_10_18_26_58_040.jpg,left_2018_06_10_18_26_58_040.jpg,right_2018_06_10_18_26_58_040.jpg,0,1,0,18.37893
center_2018_06_10_18_26_58_137.jpg,left_2018_06_10_18_26_58_137.jpg,right_2018_06_10_18_26_58_137.jpg,0,1,0,19.32548
center_2018_06_10_18_26_58_236.jpg,left_2018_06_10_18_26_58_236.jpg,right_2018_06_10_18_26_58_236.jpg,0,1,0,20.39933
center_2018_06_10_18_26_58_331.jpg,left_2018_06_10_18_26_58_331.jpg,right_2018_06_10_18_26_58_331.jpg,-0.15,1,0,21.35492
center_2018_06_10_18_26_58_430.jpg,left_2018_06_10_18_26_58_430.jpg,right_2018_06_10_18_26_58_430.jpg,-0.4,1,0,22.29376
center_2018_06_10_18_26_58_529.jpg,left_2018_06_10_18_26_58_529.jpg,right_2018_06_10_18_26_58_529.jpg,0,1,0,23.24768
center_2018_06_10_18_26_58_625.jpg,left_2018_06_10_18_26_58_625.jpg,right_2018_06_10_18_26_58_625.jpg,-0.15,1,0,24.0276
center_2018_06_10_18_26_58_723.jpg,left_2018_06_10_18_26_58_723.jpg,right_2018_06_10_18_26_58_723.jpg,0,1,0,24.97568
center_2018_06_10_18_26_58_818.jpg,left_2018_06_10_18_26_58_818.jpg,right_2018_06_10_18_26_58_818.jpg,0,1,0,25.93064
center_2018_06_10_18_26_58_885.jpg,left_2018_06_10_18_26_58_885.jpg,right_2018_06_10_18_26_58_885.jpg,0,1,0,26.50027
center_2018_06_10_18_26_58_979.jpg,left_2018_06_10_18_26_58_979.jpg,right_2018_06_10_18_26_58_979.jpg,-0.25,1,0,27.41369
center_2018_06_10_18_26_59_078.jpg,left_2018_06_10_18_26_59_078.jpg,right_2018_06_10_18_26_59_078.jpg,0,1,0,28.26696
center_2018_06_10_18_26_59_174.jpg,left_2018_06_10_18_26_59_174.jpg,right_2018_06_10_18_26_59_174.jpg,0,1,0,29.18408
center_2018_06_10_18_26_59_270.jpg,left_2018_06_10_18_26_59_270.jpg,right_2018_06_10_18_26_59_270.jpg,-0.25,1,0,30.0776
center_2018_06_10_18_26_59_365.jpg,left_2018_06_10_18_26_59_365.jpg,right_2018_06_10_18_26_59_365.jpg,0,1,0,30.18912
center_2018_06_10_18_26_59_460.jpg,left_2018_06_10_18_26_59_460.jpg,right_2018_06_10_18_26_59_460.jpg,-0.15,1,0,30.18773
center_2018_06_10_18_26_59_548.jpg,left_2018_06_10_18_26_59_548.jpg,right_2018_06_10_18_26_59_548.jpg,0,1,0,30.18979
center_2018_06_10_18_26_59_642.jpg,left_2018_06_10_18_26_59_642.jpg,right_2018_06_10_18_26_59_642.jpg,-0.05,1,0,30.19033
center_2018_06_10_18_26_59_731.jpg,left_2018_06_10_18_26_59_731.jpg,right_2018_06_10_18_26_59_731.jpg,-0.3,1,0,30.17251
center_2018_06_10_18_26_59_824.jpg,left_2018_06_10_18_26_59_824.jpg,right_2018_06_10_18_26_59_824.jpg,0,1,0,30.18967
center_2018_06_10_18_26_59_914.jpg,left_2018_06_10_18_26_59_914.jpg,right_2018_06_10_18_26_59_914.jpg,-0.1,1,0,30.18919
center_2018_06_10_18_27_00_007.jpg,left_2018_06_10_18_27_00_007.jpg,right_2018_06_10_18_27_00_007.jpg,0,1,0,30.18679
center_2018_06_10_18_27_00_094.jpg,left_2018_06_10_18_27_00_094.jpg,right_2018_06_10_18_27_00_094.jpg,0,1,0,30.19013
center_2018_06_10_18_27_00_181.jpg,left_2018_06_10_18_27_00_181.jpg,right_2018_06_10_18_27_00_181.jpg,0,1,0,30.19031
center_2018_06_10_18_27_00_270.jpg,left_2018_06_10_18_27_00_270.jpg,right_2018_06_10_18_27_00_270.jpg,-0.25,1,0,30.176
center_2018_06_10_18_27_00_360.jpg,left_2018_06_10_18_27_00_360.jpg,right_2018_06_10_18_27_00_360.jpg,-0.45,1,0,30.15227
center_2018_06_10_18_27_00_450.jpg,left_2018_06_10_18_27_00_450.jpg,right_2018_06_10_18_27_00_450.jpg,-0.7,1,0,30.12164
center_2018_06_10_18_27_00_538.jpg,left_2018_06_10_18_27_00_538.jpg,right_2018_06_10_18_27_00_538.jpg,0,1,0,30.17522
center_2018_06_10_18_27_00_627.jpg,left_2018_06_10_18_27_00_627.jpg,right_2018_06_10_18_27_00_627.jpg,-0.1,1,0,30.1918
center_2018_06_10_18_27_00_712.jpg,left_2018_06_10_18_27_00_712.jpg,right_2018_06_10_18_27_00_712.jpg,0,1,0,30.18989
center_2018_06_10_18_27_00_804.jpg,left_2018_06_10_18_27_00_804.jpg,right_2018_06_10_18_27_00_804.jpg,0,1,0,30.19023
center_2018_06_10_18_27_00_891.jpg,left_2018_06_10_18_27_00_891.jpg,right_2018_06_10_18_27_00_891.jpg,0.15,1,0,30.18286
center_2018_06_10_18_27_00_980.jpg,left_2018_06_10_18_27_00_980.jpg,right_2018_06_10_18_27_00_980.jpg,0,1,0,30.18301
center_2018_06_10_18_27_01_069.jpg,left_2018_06_10_18_27_01_069.jpg,right_2018_06_10_18_27_01_069.jpg,0,1,0,30.18998
center_2018_06_10_18_27_01_158.jpg,left_2018_06_10_18_27_01_158.jpg,right_2018_06_10_18_27_01_158.jpg,-0.15,1,0,30.18212
center_2018_06_10_18_27_01_245.jpg,left_2018_06_10_18_27_01_245.jpg,right_2018_06_10_18_27_01_245.jpg,0,1,0,30.19174
center_2018_06_10_18_27_01_317.jpg,left_2018_06_10_18_27_01_317.jpg,right_2018_06_10_18_27_01_317.jpg,0,1,0,30.19056
center_2018_06_10_18_27_01_392.jpg,left_2018_06_10_18_27_01_392.jpg,right_2018_06_10_18_27_01_392.jpg,0,1,0,30.19046
center_2018_06_10_18_27_01_477.jpg,left_2018_06_10_18_27_01_477.jpg,right_2018_06_10_18_27_01_477.jpg,0,1,0,30.1901
center_2018_06_10_18_27_01_564.jpg,left_2018_06_10_18_27_01_564.jpg,right_2018_06_10_18_27_01_564.jpg,0,1,0,30.19004
center_2018_06_10_18_27_01_652.jpg,left_2018_06_10_18_27_01_652.jpg,right_2018_06_10_18_27_01_652.jpg,-0.15,1,0,30.18541
center_2018_06_10_18_27_01_739.jpg,left_2018_06_10_18_27_01_739.jpg,right_2018_06_10_18_27_01_739.jpg,0,1,0,30.18486
center_2018_06_10_18_27_01_823.jpg,left_2018_06_10_18_27_01_823.jpg,right_2018_06_10_18_27_01_823.jpg,0,1,0,30.18988
center_2018_06_10_18_27_01_905.jpg,left_2018_06_10_18_27_01_905.jpg,right_2018_06_10_18_27_01_905.jpg,-0.1,1,0,30.1895
center_2018_06_10_18_27_01_991.jpg,left_2018_06_10_18_27_01_991.jpg,right_2018_06_10_18_27_01_991.jpg,-0.35,1,0,30.16525
center_2018_06_10_18_27_02_074.jpg,left_2018_06_10_18_27_02_074.jpg,right_2018_06_10_18_27_02_074.jpg,0,1,0,30.18958
center_2018_06_10_18_27_02_159.jpg,left_2018_06_10_18_27_02_159.jpg,right_2018_06_10_18_27_02_159.jpg,-0.2,1,0,30.18413
center_2018_06_10_18_27_02_243.jpg,left_2018_06_10_18_27_02_243.jpg,right_2018_06_10_18_27_02_243.jpg,0,1,0,30.18959
center_2018_06_10_18_27_02_329.jpg,left_2018_06_10_18_27_02_329.jpg,right_2018_06_10_18_27_02_329.jpg,-0.15,1,0,30.18616
center_2018_06_10_18_27_02_414.jpg,left_2018_06_10_18_27_02_414.jpg,right_2018_06_10_18_27_02_414.jpg,0,1,0,30.18988
center_2018_06_10_18_27_02_498.jpg,left_2018_06_10_18_27_02_498.jpg,right_2018_06_10_18_27_02_498.jpg,-0.15,1,0,30.18479
center_2018_06_10_18_27_02_584.jpg,left_2018_06_10_18_27_02_584.jpg,right_2018_06_10_18_27_02_584.jpg,0,1,0,30.18604
center_2018_06_10_18_27_02_665.jpg,left_2018_06_10_18_27_02_665.jpg,right_2018_06_10_18_27_02_665.jpg,0,1,0,30.18974
center_2018_06_10_18_27_02_751.jpg,left_2018_06_10_18_27_02_751.jpg,right_2018_06_10_18_27_02_751.jpg,0,1,0,30.19023
center_2018_06_10_18_27_02_832.jpg,left_2018_06_10_18_27_02_832.jpg,right_2018_06_10_18_27_02_832.jpg,-0.1,1,0,30.1883
center_2018_06_10_18_27_02_918.jpg,left_2018_06_10_18_27_02_918.jpg,right_2018_06_10_18_27_02_918.jpg,-0.3,1,0,30.17022
center_2018_06_10_18_27_03_003.jpg,left_2018_06_10_18_27_03_003.jpg,right_2018_06_10_18_27_03_003.jpg,-0.05,1,0,30.19023
center_2018_06_10_18_27_03_088.jpg,left_2018_06_10_18_27_03_088.jpg,right_2018_06_10_18_27_03_088.jpg,-0.3,1,0,30.1733
center_2018_06_10_18_27_03_171.jpg,left_2018_06_10_18_27_03_171.jpg,right_2018_06_10_18_27_03_171.jpg,-0.1,1,0,30.19032
center_2018_06_10_18_27_03_256.jpg,left_2018_06_10_18_27_03_256.jpg,right_2018_06_10_18_27_03_256.jpg,-0.3,1,0,30.17693
center_2018_06_10_18_27_03_341.jpg,left_2018_06_10_18_27_03_341.jpg,right_2018_06_10_18_27_03_341.jpg,0,1,0,30.18922
center_2018_06_10_18_27_03_427.jpg,left_2018_06_10_18_27_03_427.jpg,right_2018_06_10_18_27_03_427.jpg,-0.2,1,0,30.18434
center_2018_06_10_18_27_03_510.jpg,left_2018_06_10_18_27_03_510.jpg,right_2018_06_10_18_27_03_510.jpg,0,1,0,30.19011
center_2018_06_10_18_27_03_594.jpg,left_2018_06_10_18_27_03_594.jpg,right_2018_06_10_18_27_03_594.jpg,-0.2,1,0,30.18235
center_2018_06_10_18_27_03_688.jpg,left_2018_06_10_18_27_03_688.jpg,right_2018_06_10_18_27_03_688.jpg,0,1,0,30.19015
center_2018_06_10_18_27_03_766.jpg,left_2018_06_10_18_27_03_766.jpg,right_2018_06_10_18_27_03_766.jpg,0,1,0,30.19025
center_2018_06_10_18_27_03_855.jpg,left_2018_06_10_18_27_03_855.jpg,right_2018_06_10_18_27_03_855.jpg,-0.15,1,0,30.18508
center_2018_06_10_18_27_03_941.jpg,left_2018_06_10_18_27_03_941.jpg,right_2018_06_10_18_27_03_941.jpg,0,1,0,30.18496
center_2018_06_10_18_27_04_027.jpg,left_2018_06_10_18_27_04_027.jpg,right_2018_06_10_18_27_04_027.jpg,-0.15,1,0,30.18745
center_2018_06_10_18_27_04_116.jpg,left_2018_06_10_18_27_04_116.jpg,right_2018_06_10_18_27_04_116.jpg,0,1,0,30.1898
center_2018_06_10_18_27_04_204.jpg,left_2018_06_10_18_27_04_204.jpg,right_2018_06_10_18_27_04_204.jpg,-0.05,1,0,30.19012
center_2018_06_10_18_27_04_291.jpg,left_2018_06_10_18_27_04_291.jpg,right_2018_06_10_18_27_04_291.jpg,0,1,0,30.1905
center_2018_06_10_18_27_04_381.jpg,left_2018_06_10_18_27_04_381.jpg,right_2018_06_10_18_27_04_381.jpg,-0.15,1,0,30.18662
center_2018_06_10_18_27_04_474.jpg,left_2018_06_10_18_27_04_474.jpg,right_2018_06_10_18_27_04_474.jpg,0,1,0,30.18933
center_2018_06_10_18_27_04_565.jpg,left_2018_06_10_18_27_04_565.jpg,right_2018_06_10_18_27_04_565.jpg,-0.15,1,0,30.18682
center_2018_06_10_18_27_04_654.jpg,left_2018_06_10_18_27_04_654.jpg,right_2018_06_10_18_27_04_654.jpg,0,1,0,30.18942
center_2018_06_10_18_27_04_747.jpg,left_2018_06_10_18_27_04_747.jpg,right_2018_06_10_18_27_04_747.jpg,-0.15,1,0,30.18685
center_2018_06_10_18_27_04_837.jpg,left_2018_06_10_18_27_04_837.jpg,right_2018_06_10_18_27_04_837.jpg,0,1,0,30.18942
center_2018_06_10_18_27_04_931.jpg,left_2018_06_10_18_27_04_931.jpg,right_2018_06_10_18_27_04_931.jpg,-0.15,1,0,30.18645
center_2018_06_10_18_27_05_023.jpg,left_2018_06_10_18_27_05_023.jpg,right_2018_06_10_18_27_05_023.jpg,0,1,0,30.19035
center_2018_06_10_18_27_05_114.jpg,left_2018_06_10_18_27_05_114.jpg,right_2018_06_10_18_27_05_114.jpg,0,1,0,30.19029
center_2018_06_10_18_27_05_205.jpg,left_2018_06_10_18_27_05_205.jpg,right_2018_06_10_18_27_05_205.jpg,0,1,0,30.19031
center_2018_06_10_18_27_05_299.jpg,left_2018_06_10_18_27_05_299.jpg,right_2018_06_10_18_27_05_299.jpg,-0.25,1,0,30.17517
center_2018_06_10_18_27_05_392.jpg,left_2018_06_10_18_27_05_392.jpg,right_2018_06_10_18_27_05_392.jpg,0,1,0,30.19002
center_2018_06_10_18_27_05_484.jpg,left_2018_06_10_18_27_05_484.jpg,right_2018_06_10_18_27_05_484.jpg,-0.2,1,0,30.18197
center_2018_06_10_18_27_05_577.jpg,left_2018_06_10_18_27_05_577.jpg,right_2018_06_10_18_27_05_577.jpg,0,1,0,30.1901
